customer_id,age,annual_income,spending_score,gender_Male,income_per_age
3c662dd9-fd36-4e58-8f6c-00a591d75659,71,0.43288264041429386,0.919319070570777,True,0.00609693859738442
22dc5413-7d12-4706-a7ef-93a7f64bfbae,88,-0.48321521890542074,0.2927095741908049,False,-0.005491082033016145
cbb2f894-4229-4e56-acfd-3ecc97ebf581,80,-1.3967292320984397,0.919319070570777,True,-0.017459115401230497
c6f200dc-01b5-45f0-91ce-de8910720d85,73,-0.6525624080091487,0.049028103376371285,False,-0.008939211068618474
9cb31f9b-f064-4e2e-a476-6de50c29519c,49,-0.11294049914946222,-0.8212628638180344,False,-0.002304908145907392
934b596f-d299-4636-acd4-047cf9e09b30,45,-1.233104783675319,0.049028103376371285,True,-0.0274023285261182
3aa1f275-03c2-46ae-95f5-b9a8ebe8ec32,47,1.5262706232272083,-1.2738141667591254,False,0.03247384304738741
e6ea00a3-d802-48d7-8a8d-bebcd0c4180b,32,-0.19047502255127075,0.15346301943969998,False,-0.005952344454727211
51f3bb1d-b062-4501-896e-64db528f3244,87,-1.2071132056008547,-1.3086258054469015,False,-0.013874864432193731
6cd6109c-2c76-4108-ad58-ed995960f35a,40,1.648821488036337,-0.7168279477547057,False,0.04122053720090842
7cdd6575-994d-4075-b499-33565169b936,83,0.25727680180368084,0.08383974206414752,True,0.0030997205036588055
e1bb3f20-96cb-4746-8395-62b67fc4bced,79,1.1009121319702857,-1.3086258054469015,True,0.013935596607218806
b23f4beb-db83-45a6-b493-16330854567c,88,0.38702415656568034,-0.612393031691377,False,0.004398001779155458
21d2cfc3-75dd-455e-b330-3e76f4f15686,44,-1.2902364924767011,1.1978121800729868,False,-0.029323556647197754
a275fdb7-8827-4fd0-9d1b-355fbcc22d19,87,0.8880223507315013,-0.299088283501391,False,0.010207153456683923
131cc961-6673-4291-a527-c272a1b8081c,60,-0.5487874917206752,-0.6472046703791533,True,-0.009146458195344587
20895d67-6b66-488f-a4bd-1623b0fc2105,65,1.1834995100198549,0.6060143223807909,False,0.018207684769536228
c8320f22-43a5-4d0c-b643-ca9d29ac6f03,55,0.043525738522664364,0.25789793550302864,True,0.000791377064048443
4ec25576-bb99-4da3-90a4-b7e972eab9a6,30,-1.566995122047215,0.2927095741908049,True,-0.052233170734907165
056d1b8e-47ef-4ca0-be79-36e6679518e0,54,-0.4068482111608599,-0.09021845137473362,True,-0.007534226132608517
2ffc83a9-3dc5-4e15-96b2-41a5c4080561,47,1.1454308437532053,-0.6820163090669296,True,0.024370869016025642
49aa6996-20bd-472b-aa6f-08c28a545c06,37,-1.3604405487190694,-0.612393031691377,False,-0.036768663478893765
b4dda8da-4634-4223-82b4-3e6bbeaa50ec,40,0.9203874159184818,-1.378249082822454,True,0.023009685397962047
2a356ecb-a7dc-4793-8aac-18fc3f5807bd,56,-0.6963346753554671,-0.9256977798813631,False,-0.01243454777420477
e784e56f-de97-4403-be52-91a456401cb9,75,0.2914792686807561,0.8845074318830007,True,0.0038863902490767475
bdd4cb7c-7a18-4756-9993-a235fc66fc9e,48,0.6310923477332594,1.6155518443263015,False,0.013147757244442905
a53a9a59-b1bc-478b-8b88-b1b69838b4a0,80,0.2897758441972308,-0.6472046703791533,False,0.003622198052465385
986d5511-da53-434a-abba-4f9f1e24b07a,88,-1.436405624843922,-1.5523072762613352,False,-0.016322791191408205
49c92faa-a56e-4936-a919-1c69a0895961,67,0.38620115372532543,-1.1693792506957967,False,0.005764196324258589
a7a2d720-67ff-42de-91e8-9f1b3968d219,68,-0.4148868435550242,0.8496957931952246,True,-0.006101277111103297
8c0625f8-624e-427b-b534-0f3f9d094e3f,38,0.3665065043596229,1.2674354574485394,True,0.00964490800946376
000e3ff3-5342-460e-8576-64223122666f,61,1.5903308675683223,-0.4383348382524959,True,0.02607099782898889
a831e574-05db-4ab8-97e6-799e777ed4be,56,0.25968839152193013,1.6503634830140779,True,0.004637292705748752
648de47e-d93d-4d95-bfbd-d62750765d13,32,0.6317048149632909,-0.7168279477547057,True,0.01974077546760284
bf50be42-0e10-4717-9c91-500d4f1bbd12,48,-0.15001390616731045,-0.4383348382524959,False,-0.0031252897118189678
b5869e56-16b2-412d-9ec3-37be5e84acaf,69,0.19685308164087917,0.11865138075192375,False,0.0028529432121866547
5f614382-ea64-4930-90a8-d7a0085a0eed,34,-1.4190460067927149,-0.8212628638180344,False,-0.04173664725860926
87b487b8-ca41-4fb8-bd7c-6a9238f550f4,85,1.2760968993602522,0.466767767629686,False,0.015012904698355908
8b7dd107-f84e-4e72-b228-a1df65a49d2f,79,-0.6484665334083126,-0.299088283501391,False,-0.008208437131750793
26106148-1376-40fa-9956-ac91e5865a29,37,-1.0103389683522757,0.6060143223807909,True,-0.02730645860411556
380078ed-ab9d-43b0-ae9c-2cf1285900d3,74,-1.0064153501598858,-0.1946533674380623,True,-0.013600207434593052
d9694eac-061c-4e88-817b-b41b4cdcf790,65,1.212821378657616,-0.6472046703791533,False,0.018658790440886402
4391196d-cf3b-482b-9ab7-b211d285a40f,65,-0.38133512310985745,-1.343437444134678,True,-0.005866694201690115
2b5a21a1-5642-4604-b43b-8c6530f4e73c,79,0.33965364424292643,-1.5871189149491114,False,0.004299413218264892
06940bb6-a960-46f8-b96d-f4e2b10cffdd,42,0.3570706810969491,-0.5079581156280484,True,0.008501682883260694
f63c395e-6048-4bcd-85ca-540103cf6627,28,1.0587284515018618,-1.656742192324664,True,0.03781173041078078
2061675a-890f-45a0-b55c-22ee1bd519d4,44,0.8877352567174239,0.5015794063174622,False,0.02017580128903236
1de565cf-6144-4051-9a7b-0297041983db,51,-0.616809633456056,1.0237539866341057,True,-0.01209430653835404
24b112ec-a802-4456-aa38-2d7c17514c96,73,-0.22814175719821206,0.6060143223807909,True,-0.0031252295506604393
55a99e67-2527-42c2-aa28-8708b71578db,35,0.3938761337016585,-0.299088283501391,False,0.011253603820047387
c8a2d67f-46c1-495b-ac31-fbf5adf37fd7,34,-1.3164577457624276,0.8148841545074483,True,-0.03871934546360081
93822895-133f-4c7a-8b3f-cdce6006d2f1,23,0.9833949822079792,1.0933772640096582,True,0.04275630357425996
6bce17fd-ed9e-4fbf-b1a4-2c05ab5a441d,36,-1.2703695867025522,1.5807402056385254,False,-0.03528804407507089
14ebed53-b9e7-4d0e-a95e-351e70de92ef,39,1.1528761485182766,0.15346301943969998,True,0.029560926885084014
2abc68b7-074f-4ab2-9d58-8b51ccffd411,55,1.1180037956083542,-0.5079581156280484,True,0.020327341738333712
cef309d6-9a89-40c1-a53c-de2707c6074a,87,-1.5853882785491005,-0.9256977798813631,False,-0.01822285377642644
a4e055af-1ccf-44a6-b2fd-077a20a33579,86,1.6061018987416351,-1.3086258054469015,True,0.018675603473739942
b47ede71-7ddb-4dde-83bd-a14ce93eb300,66,-0.05645953677998875,-0.751639586442482,False,-0.0008554475269695266
14cddf33-e65d-4ede-8c11-887c322acdea,38,-0.08300616328166943,-1.517495637573559,False,-0.0021843727179386694
ff4fa596-bbc3-443b-a69b-361e4e89c873,42,1.400982795483876,0.2927095741908049,True,0.033356733225806574
b2717fa9-8e5f-4c3c-952d-1812322296c4,55,0.00606953948604642,0.6408259610685672,False,0.00011035526338266218
19ca2296-97b3-4096-91d1-9e14e338250e,27,0.8272923969536837,1.4763052895751967,True,0.030640459146432732
a47727f3-20ca-4784-be96-93be8427ba2b,84,0.7584472523779481,0.9541307092585533,False,0.009029133956880334
ccfd8f9f-fd38-4e65-b373-fff6912bc01a,29,1.7224132536448173,1.6503634830140779,True,0.05939356047051094
e7cb63df-6520-445b-b8db-ff21687b9910,23,-1.3403439677336586,1.0585656253218818,False,-0.058275824684072115
146c4308-9ff0-4a1a-839f-dc2dda951a89,83,1.5512478024519332,-0.0554068126869574,True,0.018689732559661845
0c3157c4-1a42-4037-9ab8-a6b312cab7e5,82,1.170522860583561,-0.0554068126869574,False,0.01427466903150684
157b7bf8-8a4c-47c8-9e32-01913297eb2e,63,1.674679088904232,1.0933772640096582,True,0.026582207760384634
8f61f3f4-73bc-43db-b2a8-d51550a7d6e6,49,0.5855975163024771,-0.9256977798813631,False,0.011950969720458718
9f19766d-30d8-4c3e-a12a-b635533d2831,42,-0.3020206168207697,0.8845074318830007,False,-0.007190967067161183
6ceb994a-74c8-40e9-b41b-0ff1ab17b35f,48,1.0475317849528472,-0.1946533674380623,False,0.021823578853184315
33a9f58a-60a9-43b6-b420-b25e55f9cb85,84,1.4381519005064167,-0.6472046703791533,False,0.017120855958409724
c055dde9-b02f-49c3-84ba-9d69c702598a,69,1.4137680489107851,-0.8560745025058106,True,0.020489392013199784
9c8f4641-1ad6-42f7-91a1-f5ef1a72b77f,51,0.45910389370002025,-0.7168279477547057,True,0.009002037131372946
0e5ca0bf-1c80-40fa-93ae-208fcc1ef1dc,61,-0.33235688430827065,-1.6219305536368878,True,-0.005448473513250339
26814d1d-989c-4fc8-9b33-7a6246914929,74,-0.1920827490301036,0.014216464688595058,False,-0.0025957128247311298
09ba8628-3803-4200-84e0-0699ec683cb4,32,0.36616199154273016,1.3022470961363155,False,0.011442562235710317
285b2b89-e929-4317-9c77-1ae01818e974,49,0.9751458142034914,0.6756375997563434,False,0.019900934983744723
6c866111-2370-40b6-a5ec-942c651353a0,51,-0.4670613957133382,-0.12503009006250987,True,-0.009158066582614475
75579ead-4bec-483a-9227-84a3bb0fa80a,29,-0.30728400707885345,-0.12503009006250987,False,-0.010596000244098396
9d4e0472-b018-45aa-832f-d5d8bd8a1cc4,76,-1.6356871498154428,-0.22946500612583853,False,-0.02152219933967688
a4d51e79-137e-477c-858c-8309f5324c89,35,1.3469708416354673,1.6503634830140779,False,0.038484881189584784
bd794c8f-d8c6-4281-a20f-d292f1882b41,86,1.512643227359006,0.466767767629686,False,0.017588874736732627
aac7fa9e-b54b-4b38-a9cb-5a7b5b6114a9,84,1.2613019878348022,1.5111169282629728,False,0.015015499855176216
37e59866-707e-47d6-9f30-3174fd0a0c94,79,0.06903882657366678,-0.5427697543158246,True,0.0008739091971350225
fcc15bde-09ea-41bc-a746-310496a35147,30,0.2883403741268443,0.7452608771318958,True,0.009611345804228144
38b4ae96-60c7-495f-9383-e0250dd612cf,30,0.5134794999662602,-1.3086258054469015,False,0.01711598333220867
5a28eabd-a9f9-445e-9611-e49d5769cdf1,43,1.5334288339782023,0.7452608771318958,False,0.03566113567391168
bded8580-1ed6-4a09-acab-b1b06e4e48bb,89,-1.1860213653666425,-0.02059517399918117,True,-0.013326082756928568
0e6a1120-4bd8-4c51-bd4a-2691d19a5002,42,-0.5136471843976141,-0.8560745025058106,True,-0.012229694866609861
20a8129f-38bf-492b-bafe-7fac81d230c9,19,-1.5272421708979786,0.3275212128785811,False,-0.08038116688936729
7eb20a30-4383-46a8-9d05-e336107faec8,71,1.409633895108072,1.1281889026974343,True,0.0198539985226489
6eaf9653-618d-41b8-8f32-d4f9ae5cd808,58,-1.1520294340998907,0.3275212128785811,False,-0.019862576449998115
2a6545bd-8dbc-4a3b-99f8-0073bf07ac99,78,1.3810776105078502,-1.378249082822454,True,0.017706123211639106
02cb535e-f534-4a4c-9192-2a142146c375,49,-0.6745538094874696,0.39714449025413356,True,-0.013766404275254482
910df706-ddff-4fe2-ad0b-efb610b0e93e,65,1.1869446381887823,-0.0554068126869574,True,0.01826068674136588
8310696f-dcae-4e44-8ea9-b70713b75661,23,0.714808962238199,-1.5523072762613352,True,0.03107865053209561
d9564ba6-68a5-4045-aed4-a06930342173,37,-0.8381016995068362,1.4763052895751967,True,-0.022651397283968547
4bd250b4-f3a4-4dd3-98e1-2679715421a8,33,0.27796671041818466,-1.064944334632468,True,0.008423233649035898
c099dc96-2603-4d29-b97a-a0697a9a4fe2,90,-0.1940541279267677,-1.4130607215102302,False,-0.002156156976964086
231db33b-7a15-4106-8af6-dce6216ba581,45,-0.5274851158761399,1.685175121701854,False,-0.01172189146391422
46523fc4-0982-454f-92b6-30f26be22041,57,1.581469232333803,0.2927095741908049,False,0.027745074251470228
fa62122e-c905-4388-ab18-45087e0734ed,54,1.1950215497848236,0.22308629681525244,True,0.022130028699718956
53a2c203-c802-4562-8bb3-64444010b2a0,19,-1.6895651264572822,-0.751639586442482,False,-0.08892448033985696
8fbac64d-6b81-4567-b776-0297fdeeab36,59,-0.537801360781984,-0.751639586442482,True,-0.00911527730138956
ac6bf81e-5f1b-43a4-8fa3-1ad12cfa3e33,31,1.2271569397605424,1.7199867603896302,True,0.039585707734211044
40c303b8-3e11-4e99-b3eb-6e3f0610c97a,70,-1.3688236939301264,1.1630005413852107,False,-0.019554624199001804
8580c3e5-8753-4cb2-be06-f3074cc46771,56,-1.5395872135033024,-0.22946500612583853,False,-0.027492628812558973
caf2e1fc-8259-4f11-8040-158088813933,39,-0.6819799746516023,0.5363910450052385,False,-0.01748666601670775
d71ba156-3d9c-40d4-806b-02f9a223f259,72,-0.6822862082666181,0.2927095741908049,True,-0.009476197337036363
2d7fb423-8813-4e90-a39f-9650de2e0e54,29,-0.35582203505885507,0.8496957931952246,False,-0.012269725346857071
62a761a4-e2d9-47e6-9f48-d6d23d8286ad,62,-0.8197085430049507,-0.33389992218916725,False,-0.013221105532337914
396468d7-1ddc-4891-aec9-24738a893aea,54,-0.18988169492217769,0.1882746581274762,False,-0.003516327683744031
778d63b4-e390-4a32-be3d-52dbbd39d731,65,0.07016806302903748,1.4066820121996442,False,0.001079508661985192
82de71b9-1f07-463c-b9f4-ddf5c6cf4365,35,-0.8893384112191643,-0.7864512251302582,True,-0.025409668891976125
664ffd0c-7010-49ee-94d8-eba05455ee4b,21,-1.1262675312366879,-1.1345676120080206,False,-0.05363178720174704
d78d993d-5cc0-4aaf-b214-9b75984b66d0,70,0.5373848615384298,0.11865138075192375,True,0.00767692659340614
75dadab4-dcbf-400e-a685-b43ee46835b8,76,-0.718326076833788,0.9889423479463294,True,-0.009451658905707738
96ce1136-22b1-4097-96d0-f4852b7628c7,71,0.6899083414172281,-1.4826839988857827,True,0.009717018893200396
806e16a0-a5ff-4e0f-a72d-1fb0226af1b0,40,-1.0097456407231824,-0.33389992218916725,False,-0.02524364101807956
566ca747-4eb5-46b8-a49b-666337df73c6,88,-0.29164695311211003,-0.9953210572569156,True,-0.003314169921728523
c2025f74-7105-424c-9650-2be2e277eb9b,50,1.3188547678568308,-1.4130607215102302,False,0.026377095357136615
0d960ce9-3a7e-4fcb-bbd1-192cfc378a62,25,0.5865927755512784,-0.6820163090669296,True,0.023463711022051137
8aff3ed4-9c25-499c-9a18-c957e9d325b2,42,1.564664662709812,1.5459285669507492,False,0.037253920540709806
0d75c8c4-ce95-43f2-b460-25d90a83057d,23,-0.5682716054760545,-0.8908861411935869,False,-0.02470746110765454
3319aa6b-54ed-40f0-bf10-28d913ae70c1,83,-1.0680257255808736,1.5111169282629728,True,-0.012867779826275585
794e4fd4-e2fd-40cd-92f2-2e89a3dfb0a8,18,-1.4460137045150423,0.22308629681525244,True,-0.08033409469528013
d92f767a-48c9-4fa5-83ab-e3d1c9b48806,34,0.6373701368410829,0.6408259610685672,False,0.01874618049532597
9ea7c70b-4920-4a1e-a261-52e4b04fd3c5,64,-0.04105215802450718,-0.12503009006250987,False,-0.0006414399691329247
7177bda7-a159-407d-9c4a-e09fe25e006c,79,-1.2453158490740734,1.5111169282629728,False,-0.01576349176043131
c5220954-d475-41a7-aaa4-732767228cec,18,1.6790811971200839,-0.40352319956471966,True,0.09328228872889355
449187c6-6ea3-48c2-a1ab-bb26e42d72e5,88,0.9203299971156663,-1.4130607215102302,True,0.010458295421768935
100312c7-7ddf-4c67-b58d-ec0200a10df3,34,-1.2160705388400663,0.919319070570777,True,-0.035766780554119595
f2eb06f1-95de-44cd-9489-dba5fe5c0c76,19,1.2829488764962302,-1.0301326959446917,True,0.06752362507874896
bd9e45d9-c958-4e60-bb51-3f284121ec92,41,-0.5458208535752098,1.0237539866341057,True,-0.013312703745736825
97b3cbd3-178a-42b1-a0fb-f88921aba0b8,66,1.4768330340030977,-1.064944334632468,True,0.022376258090956027
6f6f213e-7f1c-44bd-8e95-6d70c87668da,74,0.7537963293498958,1.1630005413852107,False,0.0101864368831067
45c7bc9a-78d9-4e43-8848-b64cd42cc2d8,26,0.18718758316694353,-0.15984172875028607,False,0.007199522429497828
3e2ab768-0ded-4126-bcb2-a5b9701f22c2,52,-0.16069380349098586,1.6155518443263015,True,-0.003090265451749728
9e7c9db0-63ee-437c-a245-73a45cb0aba4,78,-1.2380810799193256,-0.7864512251302582,True,-0.015872834357940072
25a34f60-5d7b-404a-92f2-35c5ef438fa6,39,0.915162304862275,-0.9256977798813631,False,0.02346570012467372
da7f598a-3fb0-4ce7-90aa-b9aeac40720e,28,0.15721496809727378,-1.378249082822454,True,0.005614820289188349
287bd881-addb-4d3f-bb17-d7bec78cac51,68,-0.774749620400446,1.4763052895751967,False,-0.011393376770594795
4ad78ab5-332a-49c2-86fc-cd461a5d178b,28,-1.2255255017036786,0.9541307092585533,True,-0.04376876791798852
ebb63095-7f27-482c-bdf7-85f2c9588d4f,40,-0.850293625304652,0.8496957931952246,True,-0.0212573406326163
91dd18b0-7bb6-4d54-b2b5-888563ff1925,85,-1.4190268671917763,1.5459285669507492,False,-0.016694433731667957
fce21200-022a-48db-9cf0-a42f7dd2ec45,67,-0.8081099448362279,1.0933772640096582,False,-0.012061342460242208
5a01bb5c-7f70-406e-acb6-3778de95138d,56,1.5756125144466262,-0.299088283501391,True,0.028135937757975467
5339f2b9-5130-42b2-ab1c-59041472771c,73,-1.4822258294906585,1.1630005413852107,False,-0.020304463417680253
840915e6-1c4f-440c-bd39-021c394b81bf,60,-1.6325673948624695,1.0585656253218818,True,-0.02720945658104116
82335953-7a3b-4fd5-804a-129014a830a0,24,-0.16159336473509472,-0.6820163090669296,False,-0.0067330568639622805
0a97ee94-4886-4f9b-b2f1-601cb9eb964d,62,-1.033057674666259,0.8845074318830007,True,-0.01666222055913321
bf48c09e-8757-4a53-9df4-298c730664da,67,0.7144261702194293,-0.36871156087694346,True,0.010663077167454169
e5c40dc3-3d23-4b7c-8159-76788a929e47,30,-1.117692990016246,0.919319070570777,True,-0.03725643300054153
4625571c-0342-4a30-a9d0-00cd510cff21,90,0.4668362924791688,1.4414936508874203,False,0.005187069916435209
c07f0404-6d6b-457a-bcf5-4fa506f9b620,80,0.525824542571584,-1.2390025280713493,False,0.006572806782144799
a764bf55-5f12-4a14-9da2-b34214160a44,50,-0.8202635914321668,-0.12503009006250987,True,-0.016405271828643334
69fbf43a-5ecf-4e54-bdc9-b919e0a6265c,69,-0.05781844844662129,-1.1693792506957967,True,-0.0008379485282119027
d0905fc4-c5a2-434d-ae91-d6e5573b32e1,70,1.464047780576189,-0.0554068126869574,True,0.020914968293945554
7efee499-570c-4c8c-a3e2-eebf62aecbd1,20,-0.458123202075065,1.5459285669507492,True,-0.02290616010375325
8ea16008-b88b-4c1b-ad4d-a0eacd247b9d,37,1.56001373968176,1.3022470961363155,False,0.04216253350491243
400e7e6a-baa0-4895-aa46-9d170c91a6c3,48,-0.5023165406420302,0.6756375997563434,True,-0.010464927930042297
b734ffae-8fb3-4e8f-bb88-09660956c046,18,-0.36370755064551147,0.8496957931952246,True,-0.02020597503586175
306af2e9-b7bf-43e2-b940-70af35daa47c,37,-1.1789397130194026,-1.4826839988857827,True,-0.03186323548701088
f6d6c1ee-2454-4129-855b-21b5c711e602,38,-0.3391131634395564,-0.8908861411935869,True,-0.008924030616830432
fab46bca-1f33-4918-ac7a-619a55229f36,33,1.2640198111680672,-0.7168279477547057,False,0.03830363064145658
217ef047-ed27-4278-94ec-2d5207b64d7f,31,-0.14264515980599315,0.22308629681525244,False,-0.004601456767935263
b5a8b6d3-b26b-41c1-97fb-6d102d8edd74,63,0.7247424151252735,1.3022470961363155,False,0.011503847859131324
720808de-0a29-4135-bde1-180be4d6207e,18,1.6243993572388282,-1.69155383101244,True,0.09024440873549046
30c0dd1b-63cf-452f-8eb7-2d56b0b2cb79,52,-0.9831990142215018,0.5712026836930147,False,-0.018907673350413497
d05f4a78-b858-471d-a8ba-571d4db3363d,65,-0.8429822977461502,-1.1693792506957967,True,-0.012968958426863849
ff658e9a-2f13-4599-a632-f9fe12817e75,27,-0.6847552167876829,0.5015794063174622,True,-0.02536130432546974
3c8d2555-f09d-4613-a2d1-e4bc3712d09d,63,0.7652992295139263,-0.9605094185691393,True,0.012147606817681369
5e2fd9ee-e1c8-46f2-b9ae-790fee9c1691,50,-0.9005924965709944,0.36233285156635736,False,-0.01801184993141989
c73a275f-0a5a-47b7-83ed-1a712b506be2,59,1.2776472070362694,0.466767767629686,True,0.021655037407394398
7ca911b8-1a57-4a3a-8c2f-1414fde21ef5,52,0.38564610529810933,0.466767767629686,False,0.007416271255732872
2a8b4f1a-cbff-45ef-be83-e42bad63d22e,25,-0.6115079639960953,0.014216464688595058,True,-0.024460318559843812
326e64f7-121e-46a5-8e5f-75490330d2e5,76,0.6987891162526859,-0.4731464769402721,True,0.009194593634903762
c15e6c84-4ef2-42b7-98f9-ed2d67712149,29,0.026682889696796306,-0.1946533674380623,True,0.000920099644717114
8a7684c6-c9d5-4e5a-bb93-5982fcd82005,43,-0.5454954803592555,1.3370587348240917,True,-0.012685941403703617
bffedd68-7a7e-4d33-b428-a685d297a86c,60,-0.6748409035015469,-1.378249082822454,False,-0.011247348391692448
727cdd2b-9bb7-4f30-90b7-0c928c8a28c2,49,-1.0241768998308012,-0.33389992218916725,True,-0.020901569384302064
db81a986-f1e6-43d6-ba08-6fbb36f92e09,21,-1.3548900644469084,1.1630005413852107,False,-0.06451857449747182
1327a38a-e7bf-4424-ac29-4417e134a1c9,32,0.9288088403314159,-1.064944334632468,True,0.029025276260356746
df0643bf-e162-47cc-9ef7-d35c2ee1bf1d,71,-0.2321610733952942,-0.751639586442482,True,-0.003269874273173158
1ad5f7b0-0ffc-4c39-a4e2-99f76338820b,80,1.6857609178476156,0.4319561289419098,True,0.021072011473095197
247080eb-6fd8-4530-b963-964e2994f851,67,1.1226929978382834,-0.612393031691377,True,0.01675661190803408
0da7813e-f19b-4782-ac19-835384da07c7,58,1.3734983285362097,1.1630005413852107,True,0.023681005664417408
4d417b8c-1228-4c9d-b002-8e44f60c5475,38,-0.9956780340333949,-0.299088283501391,False,-0.026202053527194603
8c46f29a-516a-4973-b22f-76f6a1514dd1,61,0.12416087727650771,-0.40352319956471966,True,0.0020354242176476673
ff970a71-c91e-4547-9082-4313375eddcd,50,-1.3688236939301264,-1.1693792506957967,True,-0.027376473878602526
6b60a8b7-3637-4621-8c91-9512bb666beb,80,1.6204757390464386,1.232623818760763,True,0.020255946738080483
0f3ee62c-0fc0-462b-ac37-888377780165,42,-0.8892809924163488,-0.02059517399918117,True,-0.02117335696229402
ef9f9f97-111f-4d81-b00e-b9ed7285fc9b,69,-1.703690151949885,-0.6820163090669296,True,-0.024691161622462102
f24463f0-b275-4c9a-9b6e-76de786ba9ae,31,-1.7105995478886786,-0.8212628638180344,True,-0.05518063057705415
c3bf1845-6d09-46c6-9fa7-fe67ec1528bb,37,1.6136429015113989,-1.3086258054469015,False,0.04361197031111889
2eeb1116-8745-49c8-8a6f-c8773e4e1a8d,85,1.0757052775342992,-1.4826839988857827,True,0.012655356206285873
2bcc6773-22ef-4a01-a73e-709c06fefba4,53,0.5247144457171518,-1.2390025280713493,False,0.009900272560700977
0d435e6b-f502-4398-8f01-c9307dfba0ed,32,1.611996895830689,0.5712026836930147,True,0.05037490299470903
5e09df98-3096-4388-ac67-599afa65bade,90,1.4437789431823318,1.4763052895751967,True,0.016041988257581463
d9120f37-cfc3-4a39-802f-861ae15c2db2,29,0.07891486065792579,0.6060143223807909,False,0.0027212020916526133
a4901a67-cd84-4f31-8ae1-bc3b57dec901,47,-0.15028186058044923,-0.8212628638180344,True,-0.003197486395328707
a2d30fab-24bf-42c9-8ef1-eb34033def7b,43,-1.4454395164868876,1.2674354574485394,False,-0.033614872476439246
3c6fdf12-6b75-4b3e-ae8a-87f3865520c2,81,0.5631084851997555,-0.8908861411935869,False,0.006951956607404389
ffada2e4-336b-4ce6-9001-14503549bb37,25,-0.06440247116946063,-1.1345676120080206,True,-0.0025760988467784253
84d5d904-9bde-4446-80f6-c68f015a65d4,88,-0.9508722282363983,-1.064944334632468,True,-0.010805366229959071
ec2557fb-8c22-454e-a575-36f74635e0e3,71,1.599288200807534,0.39714449025413356,True,0.022525185926866677
3ebc903d-8665-433c-8ba4-ffe13777a89f,84,-0.24892736381740832,-0.7864512251302582,False,-0.0029634209978262895
f860e026-4cb3-481a-9262-e207c22a5d1c,22,-0.8657010040601336,1.7199867603896302,False,-0.039350045639096984
ba8bfd1f-8f00-45b1-b269-1b67a05ea44b,24,0.4143746463067775,-0.6820163090669296,False,0.017265610262782397
689c2b91-6c8e-4a9d-b081-60adea19fe22,32,-1.0887539133972546,-0.12503009006250987,False,-0.034023559793664206
773640bb-719e-4f47-b6e9-81e2af761ad0,63,-1.6213515887125165,1.5459285669507492,True,-0.025735739503373278
0b7a38f8-cb70-4d4c-b21e-ab6429a08652,42,0.3626785841719256,1.1630005413852107,False,0.008635204385045848
c10b1687-6535-4abf-ac47-5f9521341476,40,-0.6538639008729658,1.3370587348240917,True,-0.016346597521824144
65fe52b1-67a7-4aad-9bd1-ccf7ad78c1c0,84,-1.0264162331406042,-1.2041908893835729,False,-0.012219240870721479
0b8358f5-8d1b-418d-94a9-32aa2b6a0c47,78,-0.39754636510475544,-0.6820163090669296,True,-0.005096748270573788
c58a0756-01c3-4f8c-a9f1-3c264a6a2e31,37,-0.21625606501541197,0.3275212128785811,False,-0.005844758513930053
50ffe180-02f5-486f-94be-012b708f72aa,59,1.240401543609975,0.7104492384441197,True,0.021023754976440254
15772166-2351-4d03-bfa5-86c6def3c2f7,71,0.41996340978081553,-0.5079581156280484,False,0.0059149776025466975
8c91df60-a1c7-490b-bcd0-374b3d5e5c8f,83,-1.044943366849059,-0.299088283501391,False,-0.012589679118663363
dfcfaa6a-7f93-4008-b061-f85c65c8e2c6,90,-0.8687250610084145,-0.6472046703791533,True,-0.009652500677871273
aeba8dbb-3da4-44fb-a050-02122f56ddd3,84,0.4576301444277568,-0.36871156087694346,False,0.005447977909854247
b625d21e-891b-480c-aa44-2b9fd68cef20,88,-1.265240173651038,-1.517495637573559,False,-0.014377729246034521
090424f1-4abf-492d-8e65-04c508f7e153,32,-1.097194477411127,-1.343437444134678,True,-0.03428732741909772
1c3fbdbb-4db6-4c8b-8d15-b9cddc67bba1,24,1.0589198475112467,0.25789793550302864,False,0.04412166031296861
90e76b21-9efc-43f6-a1c2-5682c3835d6c,42,0.24129523502004468,0.014216464688595058,True,0.005745124643334397
fb19e82a-228e-41f9-bbc5-e900e85fa057,55,-1.478818980523608,0.2927095741908049,True,-0.026887617827701965
db45bde8-842e-4e9d-ac23-d2cd8b5aa887,68,-1.1964715874790561,0.014216464688595058,False,-0.017595170404103768
a074203c-14d7-4ac1-b303-05308794a674,87,-0.37542098641986515,-0.299088283501391,False,-0.004315183751952473
0047588a-8712-4383-9ca9-02f68c58661d,34,-0.34322817764133096,-1.517495637573559,False,-0.010094946401215617
f0b42554-5bbe-4457-a66b-b53e1bf072aa,22,1.0242197510097706,-1.3086258054469015,True,0.04655544322771685
eaaf7171-114f-4ddc-95f0-6823029f9dfa,23,-0.00960579368257397,1.685175121701854,True,-0.0004176432035901726
a8862d27-f69d-4096-a953-f5b278e89ffc,46,-0.7920518196488379,-0.40352319956471966,True,-0.017218517818452996
3e1a41dd-add4-4e8b-9374-82233d1f1f72,83,-1.00004186304737,0.4319561289419098,True,-0.012048697145149036
a47ec2ae-202c-4436-87fc-e7685041acec,55,0.5001583377130737,1.5807402056385254,False,0.009093787958419522
